False	15	241.984375	493.25
False	15	243.234375	487.25
False	15	244.453125	482.5
False	15	245.9375	477.75
False	15	247.15625	471.75
False	15	248.4375	468.0
False	15	249.640625	464.5
False	15	250.875	460.25
False	15	252.375	457.5
False	15	253.515625	453.75
False	15	254.875	450.0
False	15	256.296875	447.75
False	15	257.53125	445.25
False	15	258.84375	442.75
False	15	259.8125	441.0
False	15	261.078125	439.25
False	15	262.34375	438.75
False	15	263.671875	436.5
False	15	265.015625	435.5
False	15	266.34375	435.0
False	15	267.734375	432.0
False	15	268.671875	430.25
False	15	270.03125	430.25
False	15	271.328125	430.75
False	15	272.734375	430.5
False	15	274.015625	431.25
False	15	275.015625	432.0
False	15	276.59375	432.75
False	15	277.3125	434.25
False	15	278.859375	434.75
False	15	279.84375	436.75
False	15	281.234375	439.5
False	15	282.546875	440.25
False	15	283.625	443.25
False	15	284.765625	445.75
False	15	286.3125	448.75
False	15	287.5	451.25
False	15	288.625	455.0
False	15	289.890625	459.25
False	15	291.171875	461.5
False	15	292.15625	466.5
False	15	293.515625	470.5
False	15	294.546875	475.25
False	15	295.84375	480.75
False	15	297.328125	481.0
False	15	298.640625	464.25
False	15	300.046875	443.25
False	8	301.25	439.75
False	0	307.1875	0.0
False	15	303.671875	460.5
False	0	309.703125	0.0
False	0	310.953125	0.0
False	0	312.203125	0.0
False	12	308.71875	447.75
False	15	310.21875	424.5
False	0	315.96875	0.0
False	0	317.21875	0.0
False	15	314.328125	393.75
False	15	315.515625	383.5
False	15	316.6875	375.5
False	15	318.015625	366.75
False	15	319.46875	359.75
False	15	320.71875	353.0
False	15	322.53125	346.25
False	15	323.84375	339.5
False	15	325.3125	333.5
False	15	326.625	328.5
False	15	327.75	323.5
False	15	328.78125	318.25
False	15	330.296875	313.75
False	15	332.015625	309.25
False	15	332.90625	300.0
False	15	334.015625	296.0
False	15	336.1875	292.0
False	15	337.078125	289.25
False	15	338.46875	287.25
False	0	342.328125	0.0
False	15	341.140625	282.0
False	15	342.375	279.0
False	0	346.109375	0.0
False	15	344.90625	280.25
False	15	346.0625	273.5
False	15	348.15625	272.0
False	15	348.46875	271.25
False	15	350.828125	269.5
False	15	351.046875	268.75
False	15	352.21875	268.0
False	15	353.578125	267.25
False	15	355.921875	266.75
True	15	356.0	266.25
False	15	357.71875	265.75
False	15	359.25	265.5
False	15	359.8125	265.5
False	15	1.34375	265.5
False	15	2.890625	266.0
False	15	4.3125	266.0
False	15	5.53125	266.25
False	15	6.46875	267.25
False	15	7.1875	268.5
False	15	9.265625	269.0
False	15	10.0625	269.75
False	15	10.9375	271.0
False	15	13.109375	272.5
False	15	14.296875	273.75
False	15	14.53125	276.0
False	15	16.796875	277.5
False	15	17.546875	279.5
False	15	18.421875	281.5
False	15	20.0625	283.5
False	15	20.53125	286.0
False	15	22.0	289.0
False	15	23.78125	291.5
False	15	24.671875	294.5
False	15	25.359375	297.75
False	15	26.71875	301.5
False	15	28.1875	304.75
False	15	29.546875	308.25
False	15	30.0625	312.75
False	15	31.5	316.75
False	15	32.796875	321.25
False	15	33.6875	326.5
False	15	34.984375	331.25
False	15	36.59375	336.25
False	15	37.5625	342.0
False	15	38.84375	348.25
False	15	39.6875	354.5
False	15	41.171875	360.25
False	15	42.359375	367.25
False	15	43.375	375.25
False	15	44.390625	383.0
False	15	45.578125	391.5
False	15	46.90625	400.25
False	15	48.0625	408.75
False	15	49.265625	418.5
False	15	50.421875	430.25
False	15	51.6875	440.5
False	15	52.625	452.25
False	15	53.84375	465.75
False	15	55.203125	478.5
False	15	56.359375	495.0
False	15	57.3125	511.25
False	15	58.515625	528.25
False	15	59.71875	547.5
False	15	61.03125	567.75
False	15	62.203125	589.25
False	15	63.390625	613.75
False	15	64.53125	641.0
False	15	65.578125	670.0
False	15	66.703125	702.0
False	15	67.8125	739.0
False	15	69.03125	776.0
False	15	70.171875	820.75
False	15	71.375	873.0
False	15	72.5	930.25
False	15	73.671875	999.25
False	15	74.828125	1074.25
False	15	75.96875	1163.5
False	15	77.15625	1273.75
False	15	78.3125	1402.0
False	15	79.4375	1549.0
False	15	80.609375	1742.5
False	15	81.75	1971.5
False	15	82.921875	2259.25
False	11	84.15625	2241.5
False	15	85.40625	2300.5
False	15	86.65625	2306.5
False	15	87.921875	2307.0
False	15	89.15625	2321.5
False	15	90.4375	2303.0
False	15	91.671875	2307.5
False	15	92.921875	2312.5
False	15	94.1875	2312.5
False	15	95.453125	2307.5
False	15	96.703125	2329.0
False	15	97.96875	2327.0
False	15	99.25	2338.5
False	15	100.46875	2339.75
False	15	101.75	2346.75
False	15	103.015625	2369.5
False	15	104.25	2373.75
False	15	105.484375	2395.0
False	15	106.71875	2410.5
False	15	107.9375	2430.75
False	15	109.171875	2457.0
False	15	110.4375	2472.25
False	15	111.671875	2493.0
False	15	112.9375	2510.5
False	15	114.171875	2537.25
False	15	115.4375	2575.5
False	15	116.671875	2597.5
False	15	117.9375	2627.5
False	15	119.171875	2657.75
False	15	120.4375	2686.5
False	15	121.640625	2731.5
False	15	122.90625	2764.0
False	15	124.140625	2811.5
False	15	125.40625	2849.0
False	15	126.65625	2902.5
False	15	127.90625	2948.25
False	15	129.15625	2983.75
False	15	130.359375	3037.5
False	15	131.625	3121.0
False	15	132.875	3155.25
False	15	134.109375	3246.5
False	15	135.359375	3298.75
False	15	136.578125	3369.75
False	15	137.859375	3368.5
False	15	139.109375	3274.5
False	15	140.375	3221.0
False	15	141.625	3139.5
False	15	142.890625	3113.75
False	15	144.171875	3056.5
False	15	145.421875	3004.0
False	15	146.65625	2960.75
False	15	147.953125	2935.25
False	15	149.21875	2880.5
False	15	150.46875	2852.0
False	15	151.734375	2828.5
False	15	152.984375	2782.0
False	15	154.234375	2757.5
False	15	155.484375	2744.0
False	15	156.71875	2709.25
False	15	157.984375	2674.5
False	15	159.25	2659.75
False	15	160.515625	2630.75
False	15	161.765625	2623.0
False	15	163.0	2609.0
False	15	164.28125	2584.25
False	15	165.546875	2565.0
False	15	166.796875	2554.0
False	15	168.03125	2546.25
False	15	169.3125	2536.5
False	15	170.5625	2527.0
False	15	171.78125	2510.0
False	15	173.046875	2525.25
False	15	174.3125	2504.0
False	15	175.5625	2498.75
False	15	176.84375	2484.75
False	15	178.046875	2487.25
False	15	179.34375	2472.75
False	15	180.578125	2485.5
False	15	181.828125	2493.0
False	15	183.0625	2490.75
False	15	184.328125	2493.0
False	15	185.609375	2490.0
False	15	186.859375	2509.25
False	15	188.109375	2495.25
False	15	189.34375	2479.75
False	15	190.625	2340.75
False	15	191.953125	2102.75
False	15	193.296875	1903.25
False	15	194.609375	1739.5
False	15	195.90625	1594.0
False	15	197.234375	1470.25
False	15	198.5625	1372.75
False	15	199.96875	1285.25
False	15	201.25	1207.0
False	15	202.5625	1139.75
False	15	204.0	1074.5
False	15	205.3125	1022.5
False	15	206.71875	973.5
False	15	207.9375	932.0
False	15	209.28125	891.75
False	15	210.625	854.25
False	15	211.90625	821.25
False	15	213.359375	793.75
False	15	214.671875	765.25
False	15	215.953125	742.0
False	15	217.328125	717.25
False	15	218.484375	698.5
False	15	219.875	677.75
False	15	221.296875	660.5
False	15	222.515625	645.0
False	15	223.859375	628.75
False	15	225.078125	614.0
False	15	226.453125	599.5
False	15	227.734375	587.75
False	15	229.0	576.25
False	15	230.375	564.5
False	15	231.59375	555.25
False	15	232.9375	545.5
False	15	234.359375	535.75
False	15	235.765625	528.25
False	15	237.0	520.25
False	15	238.125	512.25
False	15	239.609375	505.75
False	15	240.765625	498.0
False	15	242.0625	492.5
False	15	243.40625	486.25
False	15	244.765625	481.5
False	15	246.1875	476.5
False	15	247.265625	471.0
False	15	248.546875	467.0
False	15	249.71875	463.0
False	15	251.15625	459.5
False	15	252.5	456.5
False	15	253.828125	452.75
False	15	255.03125	450.0
False	15	256.203125	447.5
False	15	257.40625	444.75
False	15	258.703125	443.5
False	15	260.171875	440.75
False	15	261.3125	439.0
False	15	262.59375	438.75
False	15	263.8125	436.5
False	15	265.125	435.25
False	15	266.375	435.5
False	15	267.59375	429.5
False	15	269.03125	429.75
False	15	270.421875	430.25
False	15	271.625	430.25
False	15	272.703125	430.75
False	15	274.1875	431.0
False	15	275.359375	431.5
False	15	276.703125	434.0
False	15	277.515625	434.0
False	15	278.78125	435.5
False	15	280.171875	436.5
False	15	281.328125	439.5
False	15	282.53125	441.75
False	15	284.0	443.25
False	15	285.140625	446.25
False	15	286.171875	449.0
False	15	287.4375	452.25
False	15	288.640625	456.0
False	15	290.171875	459.5
False	15	291.3125	463.25
False	15	292.296875	467.25
False	15	293.75	471.0
False	15	295.015625	476.5
False	15	296.078125	480.75
False	15	297.4375	492.0
False	15	298.625	460.25
False	15	300.03125	443.75
False	0	306.140625	0.0
False	0	307.390625	0.0
False	15	303.921875	463.0
False	0	309.890625	0.0
False	0	311.15625	0.0
False	0	312.40625	0.0
False	15	309.015625	440.5
False	14	310.46875	421.25
False	0	316.171875	0.0
False	12	313.140625	410.5
False	15	314.609375	392.5
False	15	316.0625	382.0
False	15	317.09375	374.25
False	15	318.390625	366.0
False	15	319.640625	358.75
False	15	321.421875	352.0
False	15	322.34375	345.75
False	15	323.6875	339.25
False	15	324.875	333.5
False	15	326.1875	328.0
False	15	328.25	322.0
False	15	329.171875	318.0
False	15	330.171875	313.5
False	15	331.984375	309.0
False	15	332.90625	299.0
False	15	334.234375	296.0
False	15	336.296875	291.75
False	15	337.140625	288.75
False	15	338.8125	286.25
False	0	342.5	0.0
False	15	341.640625	281.5
False	15	342.75	279.0
False	0	346.25	0.0
False	15	344.9375	278.25
False	15	345.984375	273.75
False	15	348.234375	272.25
False	15	348.796875	271.0
False	15	350.40625	269.5
False	15	350.96875	269.0
False	15	353.015625	267.75
False	15	353.609375	267.25
False	15	355.34375	266.75
True	15	356.4375	266.0
False	15	357.609375	265.5
False	15	359.703125	265.5
False	15	0.0	265.5
False	15	2.34375	265.25
False	15	3.265625	266.0
False	15	4.296875	266.25
False	15	6.125	266.5
False	15	6.5625	267.75
False	15	7.125	268.5
False	15	8.546875	269.0
False	15	9.796875	270.0
False	15	11.640625	270.5
False	15	12.890625	272.75
False	15	13.71875	274.25
False	15	14.953125	276.0
False	15	16.21875	277.5
False	15	17.53125	279.75
False	15	18.25	281.5
False	15	19.71875	284.0
False	15	20.65625	287.0
False	15	22.515625	289.0
False	15	23.46875	291.75
False	15	24.8125	295.0
False	15	25.625	298.0
False	15	26.8125	301.75
False	15	28.109375	305.0
False	15	29.34375	309.5
False	15	30.734375	313.25
False	15	31.75	317.0
False	15	32.59375	322.0
False	15	33.890625	327.0
False	15	35.0625	331.75
False	15	36.578125	337.25
False	15	37.796875	343.25
False	15	38.96875	348.75
False	15	40.078125	355.0
False	15	41.453125	361.25
False	15	42.515625	368.75
False	15	43.765625	376.5
False	15	44.6875	383.75
False	15	45.859375	392.5
False	15	47.234375	400.75
False	15	48.390625	410.5
False	15	49.484375	420.0
False	15	50.625	431.5
False	15	51.984375	442.0
False	15	52.8125	454.5
False	15	54.28125	467.5
False	15	55.140625	481.5
False	15	56.5	497.25
False	15	57.46875	512.25
False	15	58.859375	530.5
False	15	59.828125	550.75
False	15	61.15625	570.25
False	15	62.234375	593.25
False	15	63.328125	618.5
False	15	64.5625	643.25
False	15	65.8125	673.25
False	15	66.90625	707.5
False	15	68.109375	744.25
False	15	69.1875	784.0
False	15	70.390625	829.75
False	15	71.515625	882.75
False	15	72.734375	940.5
False	15	73.828125	1011.0
False	15	75.0	1089.25
False	15	76.125	1173.0
False	15	77.3125	1291.75
False	15	78.484375	1421.5
False	15	79.609375	1571.0
False	15	80.796875	1776.5
False	15	81.953125	2020.0
False	15	83.078125	2250.0
False	15	84.34375	2291.25
False	15	85.59375	2304.0
False	15	86.875	2298.5
False	15	88.125	2296.0
False	15	89.375	2298.5
False	15	90.609375	2308.5
False	15	91.890625	2301.0
False	15	93.125	2312.0
False	15	94.375	2321.5
False	15	95.640625	2313.5
False	15	96.90625	2329.5
False	15	98.171875	2336.5
False	15	99.421875	2335.0
False	15	100.6875	2348.25
False	15	101.921875	2358.75
False	15	103.171875	2385.5
False	15	104.453125	2392.75
False	15	105.6875	2403.0
False	15	106.953125	2413.75
False	15	108.15625	2432.0
False	15	109.4375	2466.5
False	15	110.6875	2474.5
False	15	111.9375	2482.5
False	15	113.1875	2524.0
False	15	114.4375	2543.75
False	15	115.703125	2574.25
False	15	116.9375	2594.25
False	15	118.1875	2632.75
False	15	119.40625	2666.5
False	15	120.6875	2694.0
False	15	121.890625	2747.0
False	15	123.171875	2769.0
False	15	124.421875	2810.75
False	15	125.65625	2856.0
False	15	126.90625	2905.0
False	15	128.15625	2955.75
False	15	129.40625	3007.5
False	15	130.640625	3069.75
False	15	131.890625	3129.25
False	15	133.125	3183.5
False	15	134.359375	3250.5
False	15	135.609375	3343.25
False	15	136.859375	3343.25
False	15	138.125	3344.25
False	15	139.359375	3265.5
False	15	140.640625	3193.0
False	15	141.921875	3140.25
False	15	143.140625	3103.0
False	15	144.453125	3047.75
False	15	145.6875	3010.0
False	15	146.9375	2955.75
False	15	148.203125	2922.5
False	15	149.46875	2868.25
False	15	150.75	2855.0
False	15	151.984375	2808.5
False	15	153.265625	2773.25
False	15	154.5	2755.5
False	15	155.78125	2737.0
False	15	157.015625	2701.0
False	15	158.296875	2671.75
False	15	159.5625	2659.0
False	15	160.796875	2629.0
False	15	162.078125	2610.75
False	15	163.3125	2585.0
False	15	164.59375	2570.0
False	15	165.84375	2562.0
False	15	167.09375	2550.5
False	15	168.328125	2548.75
False	15	169.609375	2533.0
False	15	170.875	2527.0
False	15	172.140625	2508.0
False	15	173.390625	2505.75
False	15	174.640625	2497.0
False	15	175.90625	2490.0
False	15	177.140625	2486.0
False	15	178.40625	2488.25
False	15	179.65625	2483.75
False	15	180.921875	2484.75
False	15	182.171875	2482.5
False	15	183.421875	2492.25
False	15	184.65625	2493.0
False	15	185.90625	2503.5
False	15	187.171875	2510.5
False	15	188.421875	2528.75
False	15	189.703125	2479.0
False	15	191.0	2278.0
False	15	192.3125	2047.75
False	15	193.65625	1853.0
False	15	195.0	1696.75
False	15	196.296875	1561.0
False	15	197.609375	1449.0
False	15	198.953125	1345.75
False	15	200.25	1261.75
False	15	201.546875	1187.75
False	15	202.9375	1118.25
False	15	204.296875	1066.75
False	15	205.65625	1011.5
False	15	207.046875	962.75
False	15	208.390625	919.5
False	15	209.59375	884.0
False	15	211.046875	848.25
False	15	212.359375	814.75
False	15	213.65625	786.75
False	15	215.015625	760.75
False	15	216.375	734.25
False	15	217.59375	713.75
False	15	218.859375	693.75
False	15	220.203125	673.75
False	15	221.625	656.25
False	15	222.90625	638.5
False	15	224.078125	625.5
False	15	225.46875	611.5
False	15	226.8125	598.0
False	15	228.0625	585.0
False	15	229.546875	572.75
False	15	230.8125	563.25
False	15	232.03125	553.5
False	15	233.5	542.25
False	15	234.609375	535.0
False	15	235.953125	525.75
False	15	237.40625	517.75
False	15	238.4375	510.25
False	15	240.046875	503.5
False	15	241.15625	497.0
False	15	242.375	491.5
False	15	243.625	485.0
False	15	245.03125	480.0
False	15	246.4375	474.5
False	15	247.484375	470.75
False	15	248.890625	466.5
False	15	250.125	463.0
False	15	251.421875	458.75
False	15	252.84375	455.25
False	15	254.25	451.5
False	15	255.375	449.25
False	15	256.46875	446.75
False	15	257.796875	444.0
False	15	259.21875	442.0
False	15	260.625	440.75
False	15	261.5625	439.0
False	15	262.8125	437.5
False	15	264.109375	436.75
False	15	265.359375	436.0
False	15	266.796875	435.25
False	15	268.078125	430.0
False	15	269.40625	429.75
False	15	270.4375	430.5
False	15	271.71875	430.75
False	15	273.1875	430.25
False	15	274.234375	431.75
False	15	275.640625	432.0
False	15	276.765625	432.75
False	15	278.078125	434.25
False	15	279.140625	435.75
False	15	280.34375	437.75
False	15	281.9375	439.25
False	15	283.015625	442.5
False	15	284.1875	444.5
False	15	285.515625	446.5
False	15	286.65625	450.25
False	15	288.09375	453.0
False	15	289.015625	456.75
False	15	290.234375	460.25
False	15	291.6875	464.0
False	15	292.765625	468.0
False	15	294.1875	472.75
False	15	295.328125	476.5
False	15	296.40625	482.0
False	15	297.703125	476.75
False	15	299.21875	454.25
False	15	300.578125	444.75
False	0	306.5	0.0
False	15	303.0	459.5
False	11	304.1875	465.25
False	0	310.25	0.0
False	15	306.703125	453.25
False	0	312.765625	0.0
False	15	309.21875	434.5
False	12	310.625	415.5
False	0	316.53125	0.0
False	15	313.609375	402.25
False	15	314.734375	389.0
False	15	316.203125	379.75
False	15	317.703125	371.5
False	15	319.140625	363.5
False	15	320.203125	356.5
False	15	321.53125	349.75
False	15	322.765625	343.5
False	15	324.59375	337.5
False	15	325.359375	331.0
False	15	327.09375	326.0
False	15	327.9375	321.0
False	15	329.578125	316.5
False	15	330.75	312.25
False	15	332.203125	307.5
False	15	333.671875	297.5
False	15	334.6875	294.25
False	15	336.203125	291.25
False	15	337.265625	288.25
False	0	341.625	0.0
False	0	342.875	0.0
False	15	341.0625	281.0
False	15	343.3125	276.75
False	0	346.640625	0.0
False	15	345.234375	275.75
False	15	346.78125	273.25
False	15	347.59375	271.75
False	15	350.046875	270.25
False	15	350.703125	269.25
False	15	351.59375	268.75
False	15	353.171875	267.75
False	15	354.75	267.25
False	15	355.609375	266.25
True	15	357.421875	265.5
False	15	358.890625	265.5
False	15	359.828125	265.5
False	15	0.59375	265.5
False	15	2.1875	265.5
False	15	2.8125	266.25
False	15	5.1875	266.0
False	15	5.765625	266.75
False	15	6.40625	268.25
False	15	8.03125	268.5
False	15	9.609375	269.25
False	15	10.265625	270.25
False	15	11.90625	271.25
False	15	12.4375	273.25
False	15	14.34375	274.75
False	15	15.609375	276.0
False	15	16.921875	278.25
False	15	17.34375	280.5
False	15	18.953125	282.5
False	15	20.1875	284.75
False	15	21.625	287.25
False	15	22.5625	290.0
False	15	23.65625	292.5
False	15	25.3125	296.0
False	15	26.59375	298.75
False	15	27.296875	302.25
False	15	28.75	306.0
False	15	29.65625	310.0
False	15	30.9375	314.5
False	15	31.953125	318.75
False	15	33.078125	323.25
False	15	34.59375	328.75
False	15	35.828125	333.75
False	15	36.71875	338.5
False	15	38.265625	343.5
False	15	39.046875	350.75
False	15	40.28125	356.75
False	15	41.765625	363.75
False	15	43.015625	370.25
False	15	43.703125	378.5
False	15	45.1875	386.0
False	15	46.46875	394.25
False	15	47.390625	403.5
False	15	48.828125	412.75
False	15	49.625	423.0
False	15	50.921875	434.25
False	15	52.140625	445.5
False	15	53.125	458.75
False	15	54.46875	471.25
False	15	55.65625	485.25
False	15	56.8125	500.25
False	15	58.0	517.0
False	15	59.0625	536.0
False	15	60.234375	554.5
False	15	61.453125	575.75
False	15	62.640625	598.75
